Year,Position,Name,NOC,Time/Distance/Points,Record
1936,1, Robert Fein,AUT,342.5,WR
1936,2, Anwar Mohammed Mesbah,EGY,342.5,WR
1936,3, Karl Jansen,GER,327.5
1936,4, Karl Schwitalle,GER,322.5
1936,5, John Terpak,USA,322.5
1936,6, El Sayed Masoud,EGY,322.5
1936,7, Rene Duverger,FRA,317.5
1936,8, Robert Mitchell,USA,312.5
1936,9, Rudolf Troppert,AUT,302.5
1936,10, Gastone Pierini,ITA,300.0
1936,10, John Smith,GBR,31:50.0
1936,11, Peeter Mürk,EST,285.0
1936,12, Jens Björklund,SWE,282.5
1936,13, Antonin Balda,TCH,280.0
1936,14, Henri Blanc,SUI,277.5
1936,15, Alfred Griffin,GBR,275.0
1936,16, Own Kongding,CHN,152.5
1932,1, Rene Duverger,FRA,325.0,EWR
1932,2, Hans Haas,AUT,307.5
1932,3, Gastone Pierini,ITA,302.5
1932,4, Pierino Gabetti,ITA,300.0
1932,5, Arnie Sundberg,USA,285.0
1932,6, Walter Zagurski,USA,285.0
1928,1, Kurt Helbig,GER,322.5
1928,2, Hans Haas,AUT,322.5,OR
1928,3, Fernand Arnout,FRA,302.5
1928,4, Albert Aeschmann,SUI,297.5
1928,5, Willi Reinfrank,GER,295.0
1928,6, Jules Meese,FRA,292.5
1928,7, Anton Hangel,AUT,287.5
1928,8, Gastone Pierini,ITA,282.5
1928,9, Joseph Jaquenoud,SUI,275.0
1928,10, Cornelis Tabak,NED,270.0
1928,11, Josef Matejcek,TCH,265.0
1928,12, V. van Hamme,BEL,262.5
1928,13, Menotti Pozzacchio,LUX,260.0
1928,14, Gerrit Roos,NED,255.0
1928,15, Helge Sjögren,SWE,252.5
1928,16, Henry Nissen,DEN,245.0
1928, , J. Adriaenssens,BEL,dnf
1928,-, Cesar Garibaldi,ARG,dnf
1924,1, Edmond Decottignies,FRA,440.0
1924,2, Anton Zwerina,AUT,427.5
1924,3, Bohumil Durdis,TCH,425.0
1924,4, Leopold Treffny,AUT,425.0
1924,5, Joseph Jaquenoud,SUI,417.5
1924,6, Eduard Vanaaseme,EST,415.0
1924,7, August Scheffer,NED,415.0
1924,8, Felix Bichsel,SUI,410.0
1924,9, Wilhelm Etzenberger,AUT,405.0
1924,9, Gaston Butter,BEL,405.0
1924,11, Andre Delloue,FRA,400.0
1924,12, Gastone Pierini,ITA,392.5
1924,12, Cesare Bonetti,ITA,392.5
1924,14, Martin Olofsson,SWE,390.0
1924,14, Jules von Gunten,SUI,390.0
1924,14, Silvio Quadrelli,ITA,390.0
1924,17, William Wyatt,GBR,352.5
1924,18, Johny Grün,LUX,350.0
1924,19, John Tooley,GBR,345.0
1924,20, William Randall,GBR,332.5
1924,21, Eriks Rauska,LAT,325.0
1924,22, Voldemar Noormägi,EST,295.0
1920,1, Alfred Neuland,EST,257.5,OR
1920,2, Louis Williquet,BEL,240.0
1920,3, Florimond Rooms,BEL,230.0
1920,4, Giulio Monti,ITA,230.0
1920,5, Fernand Arnout,FRA,220.0
1920,5, Martin Olofsson,SWE,220.0
1920,7, Jean Vaquette,FRA,215.0
1920,8, Johny Grün,LUX,210.0
1920,8, Willem van Nimwegen,NED,210.0
1920,10, Evangelos Menexis,GRE,205.0
1920,11, Thorvald Hansen,DEN,202.5
1920,12, Percival Mills,GBR,192.5
