Year,Position,Name,NOC,Time/Distance/Points,Record
1948,22, Kaspar Schiesser,SUI,2:52:09
1948,23, Walter Fedorick,CAN,2:52:12
1948,24, Aulis Manninen,USA,2:56:49
1948,25, Hong Chong-oh,KOR,2:56:54
1948,26, Frank Mulvihill,IRL,2:57:35
1948,27, Suh Yun-bok,KOR,2:59:36
1948,28, Sven Håkansson,SWE,3:00:09
1948,29, Jakob Jutz,SUI,3:03:55
1948,30, Stanley Jones,GBR,3:09:16
1948, , Choi Yoon-chil,KOR,dnf
1948,-, Luo Wenao,CHN,dnf
1948, , Salvatore Constantino,ITA,dnf
1948, , Pierre Cousin,FRA,dnf
1948, , Hans Frischknecht,SUI,dnf
1948, , Mikko Hietanen,FIN,dnf
1948, , John Holden,GBR,dnf
1948, , Rene Josset,FRA,dnf
1948, , Arsene Piesset,FRA,dnf
1948, , Athanasios Ragazos,GRE,dnf
1948, , Chhota Singh,IND,dnf
1936,1, Kitei Son,JPN,2:29:19.2,OR
1936,2, Ernest Harper,GBR,2:31:23.2
1936,3, Shorya Nan,JPN,2:31:42.0
1936,4, Erkki Tamila,FIN,2:32:45.0
1936,5, Väino Muinonen,FIN,2:33:46.0
1936,6, Johannes Coleman,RSA,2:36:17.0
1936,7, Donald Robertson,GBR,2:37:06.2
1936,8, Henry Gibson,RSA,2:38:04.0
1936,9, Manno Tarkiainen,FIN,2:39:33.0
1936,10, Thore Enochsson,SWE,2:43:12.0
1936,11, Stylianos Kyriakides,GRE,2:43:20.9
1936,12, Nouba Khaleb,FRA,2:45:34.0
1936,13, Henry Palme,SWE,2:46:08.4
1936,14, Franz Tuschek,AUT,2:46:29.0
1936,15, Jimmy Bartlett,CAN,2:48:21.4
1936,16, Emile Duval,FRA,2:48:39.8
1936,17, Manuel Dias,POR,2:49:00.0
1936,18, John Adelbert Kelley,USA,2:49:32.4
1936,19, Miloslav Lunak,TCH,2:50:26.0
1936,20, Felix Meskens,BEL,2:51:19.0
1936,21, Jan Takac,TCH,2:51:20.0
1936,22, Rudolf Wöber,AUT,2:51:28.0
1936,23, Ludovic Gal,ROU,2:55:02.0
1936,24, Robert Nevens,BEL,2:55:51.0
1936,25, Anders Hartington Andersen,DEN,2:56:31.0
1936,26, Gabriel Mendoza,PER,2:57:17.8
1936,27, Tommy Lalande,RSA,2:57:20.0
1936,28, Arturs Motmillers,LAT,2:58:02.0
1936,29, Eduard Braesicke,GER,2:59:33.4
1936,30, Percy Wyer,CAN,3:00:11.0
1936,31, Fernand Le Heurteur,FRA,3:01:11.0
1936,32, Wilhelm Rothmayer,AUT,3:02:32.0
1936,33, Bronislaw Gancarz,POL,3:03:11.0
1936,34, Max Beer,SUI,3:06:26.0
1936,35, Guillermo Suarez,PER,3:08:18.0
1936,36, Boris Kharalambiev,BUL,3:08:53.8
1936,37, Arul Swami,IND,3:10:44.0
1936,38, Josef Sulc,TCH,3:11:47.4
1936,39, Franz Eha,SUI,3:18:17.0
1936,40, Wang Zhenglin,CHN,3:25:36.4
1936,41, Stane Sporn,YUG,3:30:47.0
1936,42, Jose Farias,PER,3:33:24.0
1936, , Juan Carlos Zabala,ARG,dnf
1936,-, Luis Oliva,ARG,dnf
1936, , Paul de Bruyn,GER,dnf
1936, , Juan Acosta,CHI,dnf
1936, , Franz Baersicke,GER,dnf
1936, , Tarzan Brown,USA,dnf
1936, , Giannino Bulzone,ITA,dnf
1936, , Kazimierz Fialka,POL,dnf
1936, , Aurelio Genghini,ITA,dnf
1936, , Billy McMahon,USA,dnf
1936, , Jaime Mendes,POR,dnf
1936, , Bert Norris,GBR,dnf
1936, , Tamao Shiwaku,JPN,dnf
1936, , Harold Webster,CAN,dnf
1932,1, Juan Carlos Zabala,ARG,2:31:36,OR
1932,2, Samuel Ferris,GBR,2:31:55
1932,3, Armas Toivonen,FIN,2:32:12
1932,4, Duncan Wright,GBR,2:32:41
1932,5, Seiichiro Tsuda,JPN,2:35:42
1932,6, Eun-bae Kim,JPN,2:37:28
1932,7, Albert Michelsen,USA,2:39:38
1932,8, Oskar Heks,TCH,2:41:35
1932,9, Taika Gon,JPN,2:42:52
1932,10, Anders Hartington Andersen,DEN,2:44:38
1932,11, Hans Oldag,USA,2:47:26
1932,12, Clifford Bricker,CAN,2:47:58
1932,13, Michele Fanelli,ITA,2:49:09
1932,14, John Miles,CAN,2:50:32
1932,15, Paul de Bruyn,GER,2:52:39
1932,16, Francois Begeot,FRA,2:53:34
1932,17, Fernando Chacarelli,ARG,2:55:49
1932,18, Edward Cudworth,CAN,2:58:35
1932,19, Joao Clemente da Silva,BRA,3:02:06
1932,20, Margarito Pomposo,MEX,3:10:51
1932, , Lauri Virtanen,FIN,dnf
1932,-, Wilhelm Kyrönen,FIN,dnf
1932, , James Henigan,USA,dnf
1932, , Jose Ribas,ARG,dnf
1932, , Matheus Marcondes,BRA,dnf
1932, , Jorge Perry,COL,dnf
1932, , Francesco Roccati,ITA,dnf
1932, , Santiago Hernandez,MEX,dnf
1928,1, Boughera El Quafi,FRA,2:32:57
1928,2, Manuel Plaza Reyes,CHI,2:33:23
1928,3, Martti Marttelin,FIN,2:35:02
1928,4, Kanematsu Yamada,JPN,2:35:29
1928,5, Joie Ray,USA,2:36:04
1928,6, Seiichiro Tsuda,JPN,2:36:20
1928,7, Yrjö Korholin-Koski,FIN,2:36:40
1928,8, Samuel Ferris,GBR,2:37:41
1928,9, Albert Michelson,USA,2:38:56
1928,10, Clifford Bricker,CAN,2:39:24
1928,11, Harry Wood,GBR,2:41:15
1928,12, Verner Laaksonen,FIN,2:41:35
1928,13, Harry Payne,GBR,2:42:29
1928,14, Eino Rastas,FIN,2:43:08
1928,15, Väinö Sipilä,FIN,2:43:08
1928,16, Alois Krof,TCH,2:43:18
1928,17, Johnny Miles,CAN,2:43:32
1928,18, Leon Broers,BEL,2:44:37
1928,19, Hans Steiges,GER,2:45:27
1928,20, Duncan Wright,GBR,2:45:30
1928,21, Herbert Bignall,GBR,2:45:44
1928,22, Ernest Harper,GBR,2:45:44
1928,23, Jean Gerault,FRA,2:46:08
1928,24, Ilmari Kuokka,FIN,2:46:34
1928,25, Gustav Kinn,SWE,2:47:35
1928,26, Silas McLellan,CAN,2:49:33
1928,27, Clarence DeMar,USA,2:50:42
1928,28, Marcel Denis,FRA,2:51:15
1928,29, Guillaume Tell,FRA,2:51:18
1928,30, Henri Landheer,NED,2:51:59
1928,31, Paul Hempel,GER,2:52:01
1928,32, Aurelio Terrazas,MEX,2:52:22
1928,33, Frantisek Zyka,TCH,2:52:42
1928,34, Giuseppe Ferrera,ITA,2:53:10
1928,35, Jose Torres,MEX,2:54:00
1928,36, Johan Støa,NOR,2:54:15
1928,37, Gerard Steurs,BEL,2:54:48
1928,38, Arturs Motmillers,LAT,2:56:45
1928,39, James Henigan,USA,2:56:50
1928,40, Matthew Steytler,RSA,2:57:21
1928,41, Harvey Frick,USA,2:57:24
1928,42, Jean Linssen,BEL,2:58:08
1928,43, Frank Hughes,USA,2:58:12
1928,44, William Agee,USA,2:58:50
1928,45, Percy Wyer,CAN,2:58:52
1928,46, Georg Hörger,GER,2:59:01
1928,47, Kurt Schneider,GER,2:59:36
1928,48, Juichi Nagatani,JPN,3:03:34
1928,49, Jozsef Galambos,HUN,3:05:58
1928,50, Paul Gerhardt,GER,3:09:30
1928,51, Gottlieb Bach,DEN,3:10:30
1928,52, Emilio Ferrer,ESP,3:11:05
1928,53, Dimitrije Stefanovic,YUG,3:11:35
1928,54, Joop Vermeulen,NED,3:13:47
1928,55, Pleun Van Leenen,NED,3:14:37
1928,56, Joseph Marien,BEL,3:16:13
1928,57, Willem Van Der Steen,NED,3:19:53
1928, , Romeo Bertini,ITA,dnf
1928,-, Vilis Cimmermanis,LAT,dnf
1928, , Teun Sprong,NED,dnf
1928, , Attilio Conton,ITA,dnf
1928, , Vintila Cristescu,ROU,dnf
1928, , Axel Elofs,SWE,dnf
1928, , Bram Groeneweg,NED,dnf
1928, , Karl Laas,EST,dnf
1928, , Aksel Madsen,DEN,dnf
1928, , Stefano Natale,ITA,dnf
1928, , Franz Wanderer,GER,dnf
1928, , Orla Olsen,DEN,dnf
1924,1, Albin Stenroos,FIN,2:41:22.6
1924,2, Romeo Bertini,ITA,2:47:19.6
1924,3, Clarence DeMar,USA,2:48:14.0
1924,4, Lauri Halonen,FIN,2:49:47.4
1924,5, Samuel Ferris,GBR,2:52:26.0
1924,6, Manuel Plaza Reyes,CHI,2:52:54.0
1924,7, Boughera El Quafi,FRA,2:54:19.6
1924,8, Gustav Kinn,SWE,2:54:33.4
1924,9, Dionisio Carreras Salvador,ESP,2:57:18.4
1924,10, Jüri Lossman,EST,2:57:54.0
1924,11, Axel Jensen,DEN,2:58:44.8
1924,12, Jean-Baptiste Manhes,FRA,3:00:34.0
1924,13, John Cuthbert,CAN,3:00:44.0
1924,14, Victor McAuley,CAN,3:02:05.4
1924,15, Marcel Alavoine,BEL,3:03:20.0
1924,16, Frank Wendling,USA,3:05:09.8
1924,17, Arthur Farrimond,GBR,3:05:15.0
1924,18, Frank Zuna,USA,3:05:52.2
1924,19, Henry Phillips,RSA,3:07:13.0
1924,20, Auguste Broos,BEL,3:14:03.0
1924,21, Waldemar Karlsson,SWE,3:14:21.4
1924,22, Tullio Biscuola,ITA,3:19:05.0
1924,23, William Churchill,USA,3:19:18.0
1924,24, Mohammed Ghermati,FRA,3:20:27.0
1924,25, Charles Mellor,USA,2:24:07.0
1924,26, Pierre-Georges LeClercq,BEL,3:27:54.0
1924,27, John McKenna,GBR,3:30:40.0
1924,28, Antal Lovas,HUN,3:35:34.0
1924,29, Mahadeo Singh,IND,3:37:36.0
1924,30, Elmar Reimann,EST,3:40:52.0
1924, , Duncan Wright,GBR,dnf
1924,-, Hannes Kolehmainen,FIN,dnf
1924, , Wilhelm Kyrönen,FIN,dnf
1924, , Robert Mills,GBR,dnf
1924, , Iraklis Sakellaropoulos,GRE,dnf
1924, , Alexandros Kranis,GRE,dnf
1924, , Shizo Kanakuri,JPN,dnf
1924, , Yahei Miura,JPN,dnf
1924, , Ettore Blasi,ITA,dnf
1924, , Pal Kiraly,HUN,dnf
1924, , Vyron Athanasiadis,GRE,dnf
1924, , Alberto Cavallero,ITA,dnf
1924, , Angelo Malvicini,ITA,dnf
1924, , Ralph Williams,USA,dnf
1924, , Belisario Villacis,ECU,dnf
1924, , Bohumil Honzatko,TCH,dnf
1924, , Cornelis Brouwer,NED,dnf
1924, , Ernest Leatherland,GBR,dnf
1924, , Ernesto Alciati,ITA,dnf
1924, , Felicien van de Putte,BEL,dnf
1924, , Georges Verges,FRA,dnf
1924, , Gabriel Ruotsalainen,FIN,dnf
1924, , Gerard Steurs,BEL,dnf
1924, , Emil Kalous,TCH,dnf
1924, , Josef Eberle,TCH,dnf
1924, , Kikunosuke Tashiro,JPN,dnf
1924, , Teun Sprong,NED,dnf
1924, , Vilho Hietakari,FIN,dnf
1920,1, Hannes Kolehmainen,FIN,2:32:35.8,WR
1920,2, Jüri Lossmann,EST,2:32:48.6
1920,3, Valerio Arri,ITA,2:36:32.8
1920,4, Auguste Broos,BEL,2:39:25.8
1920,5, Juho Tuomikoski,FIN,2:40:18.8
1920,6, Sofus Rose,DEN,2:41:18.0
1920,7, Joseph Organ,USA,2:41:30.0
1920,8, Rudolf Hansen,DEN,2:41:39.4
1920,9, Urho Tallgren,FIN,2:42:40.0
1920,10, Tatu Kolehmainen,FIN,2:44:03.2
1920,11, Carl Linder,USA,2:44:21.2
1920,12, Charles Mellor,USA,2:45:30.0
1920,13, James Dellow,CAN,2:46:47.0
1920,14, Robert Mills,GBR,2:48:05.0
1920,15, Arthur Scholes,CAN,2:48:30.0
1920,16, Shizo Kanakuri,JPN,2:48:45.4
1920,17, Gustav Kinn,SWE,2:49:10.4
1920,18, Albert Moche,FRA,2:50:00.2
1920,19, Phadeppa Chaugule,IND,2:50:45.4
1920,20, Zensaku Motegi,JPN,2:51:09.4
1920,21, Kenzo Yashima,JPN,2:57:02.0
1920,22, Norman General,CAN,2:58:01.0
1920,23, Rudolf Wåhlin,SWE,2:59:23.0
1920,24, Yahei Miura,JPN,2:59:37.0
1920,25, Henri Teyssendou,FRA,3:00:04.0
1920,26, Hendricus Wessel,NED,3:00:17.0
1920,27, Charles Melis,BEL,3:00:51.0
1920,28, William Grüner,SWE,3:01:48.0
1920,29, George Piper,GBR,3:02:10.0
1920,30, Sinton Hewitt,AUS,3:03:27.0
1920,31, Leslie Housden,GBR,3:14:07.0
1920,32, Iraklis Sakellaropoulos,GRE,3:14:25.0
1920,33, Juan Bascunan,CHI,3:17:47.0
1920,34, Oscar Blansaer,BEL,3:20:00.0
1920,35, Eric Robertson,GBR,3:55:00.0
1920, , Christian Gitsham,RSA,dnf
1920,-, Axel Jensen,DEN,dnf
1920, , Ettore Blasi,ITA,dnf
1920, , Louis Ichard,FRA,dnf
1920, , Antonio Persico,ITA,dnf
1920, , Albert Smoke,CAN,dnf
1920, , Arthur Roth,USA,dnf
1920, , Peter Trivoulidis,GRE,dnf
1920, , Christiaan Huijgens,NED,dnf
1920, , Desire van Remortel,BEL,dnf
1920, , Hans Schuster,SWE,dnf
1920, , Amedee Trichard,FRA,dnf
1920, , Sadashir Datar,IND,dnf
1912,1, Kenneth McArthur,RSA,2:36:54.8,OR
1912,2, Christian Gitsham,RSA,2:37:52.0
1912,3, Gaston Strobino,USA,2:37:42.4
1912,4, Andrew Sockalexis,USA,2:42:07.9
1912,5, James Duffy,CAN,2:42:18.8
1912,6, Sigfrid Jacobsson,SWE,2:43:24.9
1912,7, John Gallagher,USA,2:44:19.4
1912,8, Joseph Erxleben,USA,2:45:47.4
1912,9, Richard Piggott,USA,2:46:40.7
1912,10, Joseph Forshaw,USA,2:49:49.4
1912,11, Edouard Fabre,CAN,2:50:36.2
1912,12, Clarence De Mar,USA,2:50:46.6
1912,13, Renon Boissiere,FRA,2:51:06.6
1912,14, Harry Green,GBR,2:52:11.4
1912,15, William Forsyth,CAN,2:52:23.0
1912,16, Lewis Tewanima,USA,2:52:41.4
1912,17, Harry Smith,USA,2:52:53.8
1912,18, Thomas Lilley,USA,2:59:35.4
1912,19, Arthur Townsend,GBR,3:00:05.0
1912,20, Felix Kwieton,AUT,3:00:48.0
1912,21, Frederick Lord,GBR,3:01:39.2
1912,22, Jacob Westberg,SWE,3:02:05.2
1912,23, Axel Simonsen,NOR,3:04:59.4
1912,24, Carl Andersson,SWE,3:06:13.0
1912,25, Edgar Lloyd,GBR,3:09:25.0
1912,26, Iraklis Sakellaropoulos,GRE,3:11:37.0
1912,27, Hjalmar Dahlberg,SWE,3:13:32.2
1912,28, Ivar Lundberg,SWE,3:16:35.2
1912,29, Johannes Christensen,DEN,3:21:57.4
1912,30, Olaf Lodal,DEN,3:21:57.6
1912,31, Ödön Karpati,HUN,3:25:21.6
1912,32, Carl Nilsson,SWE,3:26:56.4
1912,33, Emmerich Rath,AUT,3:27:03.8
1912,34, Otto Osen,NOR,3:36:35.2
1912, , Carlo Speroni,ITA,dnf
1912,-, Tatu Kolehmainen,FIN,dnf
1912, , Arthur St. Norman,RSA,dnf
1912, , James Beale,GBR,dnf
1912, , Gustaf Törnros,SWE,dnf
1912, , Henry Barrett,GBR,dnf
1912, , Michael Ryan,USA,dnf
1912, , Henrik Ripszam,HUN,dnf
1912, , Bohumil Honzatko,BOH,dnf
1912, , Stuart Poulter,ANZ,dnf
1912, , Karl Hack,AUT,dnf
1912, , Vladimir Penc,BOH,dnf
1912, , Frantisek Slavik,BOH,dnf
1912, , James Corkery,CAN,dnf
1912, , Aarne Kallberg,FIN,dnf
1912, , Louis Pauteix,FRA,dnf
1912, , Septimus Francom,GBR,dnf
1912, , Henry Kellaway,GBR,dnf
1912, , Francesco Ruggero,ITA,dnf
1912, , Shizo Kanakuri,JPN,dnf
1912, , Oscar Fonbæk,NOR,dnf
1912, , Francisco Lazaro,POR,dnf
1912, , Andrejs Kapmals,RUS,dnf
1912, , Andrejs Kruklins,RUS,dnf
1912, , Nikolajs Rasso,RUS,dnf
1912, , Elmar Reimann,RUS,dnf
1912, , Aleksandrs Upmals,RUS,dnf
1912, , Dragutin Tomasevic,SRB,dnf
1912, , Alexis Ahlgren,SWE,dnf
1912, , Thure Bergvall,SWE,dnf
1912, , William Grüner,SWE,dnf
1912, , David Guttman,SWE,dnf
1912, , Ivan Lönnberg,SWE,dnf
1912, , John Reynolds,USA,dnf
1908,1, John Hayes,USA,2:55:18.4
1908,2, Charles Hefferon,RSA,2:56:06.0
1908,3, Joseph Forshaw,USA,2:57:10.4
1908,4, Alton Welton,USA,2:59:44.4
1908,5, William Wood,CAN,3:01:44.0
1908,6, Frederick Simpson,CAN,3:04:28.2
1908,7, Harry Lawson,CAN,3:06:47.2
1908,8, Johan Svanberg,SWE,3:07:50.8
1908,9, Louis Tewanima,USA,3:09:15.0
1908,10, Karl Nieminen,FIN,3:09:50.8
1908,11, John Caffery,CAN,3:12:46.0
1908,12, William Clarke,GBR,3:16:08.6
1908,13, Ernest Barnes,GBR,3:17:30.8
1908,14, Sidney Hatch,USA,3:17:52.4
1908,15, Frederick Lord,GBR,3:19:08.8
1908,16, William Goldsboro,CAN,3:20:07.0
1908,17, James Beale,GBR,3:20:14.0
1908,18, Arnost Nejedly,BOH,3:26:26.2
1908,19, Georg Lind,RUS,3:26:38.8
1908,20, Willem Wakker,NED,3:28:49.0
1908,21, Gustaf Törnros,SWE,3:30:20.8
1908,22, George Goulding,CAN,3:33:26.4
1908,23, Julius Jørgensen,DEN,3:47:44.0
1908,24, Arthur Burn,CAN,3:50:17.0
1908,25, Emmerich Rath,AUT,3:50:30.4
1908,26, Rudolf Constantin Hansen,DEN,3:53:15.0
1908,27, George Lister,CAN,4:22:45.0
1908, , John Lindsay Tait,CAN,dnf
1908,-, Seth Landqvist,SWE,dnf
1908, , George Blake,ANZ,dnf
1908, , Nikolaos Kouloumberdas,GRE,dnf
1908, , Wilhelmus Braams,NED,dnf
1908, , Ary Vosbergen,NED,dnf
1908, , Joseph Lynch,ANZ,dnf
1908, , William Aitken,ANZ,dnf
1908, , Thomas Longboat,CAN,dnf
1908, , Frederick Appleby,GBR,dnf
1908, , Jack Price,GBR,dnf
1908, , Frederick Thompson,GBR,dnf
1908, , Henry Barrett,GBR,dnf
1908, , Friedrich Reiser,GER,dnf
1908, , Alexander Duncan,GBR,dnf
1908, , Umberto Blasi,ITA,dnf
1908, , Thomas Jack,GBR,dnf
1908, , Albert Wyatt,GBR,dnf
1908, , Francois Celis,BEL,dnf
1908, , Edward Cotter,CAN,dnf
1908, , Frederick Noseworthy,CAN,dnf
1908, , Anastasios Koutoulakis,GRE,dnf
1908, , George Buff,NED,dnf
1908, , James Baker,RSA,dnf
1908, , Johan Lindqvist,SWE,dnf
1908, , Thomas Morrissey,USA,dnf
1908, , Michael Ryan,USA,dnf
1908, , Dorando Pietri,ITA,dq,(2.54.46)
1904,1, Thomas Hicks,USA,3:28:53
1904,2, Albert Coray,FRA,3:34:52
1904,3, Arthur Newton,USA,3:47:33
1904,4, Felix Carvajal de Soto,CUB,--
1904,5, Demetrios Velouis,GRE,--
1904,6, David Kneeland,USA,--
1904,7, Henry Brawley,USA,--
1904,8, Sidney Hatch,USA,--
1904,9, Len Taunyane,RSA,--
1904,10, Khristos Zekhouritis,GRE,--
1904,11, Frank Devlin,USA,--
1904,12, Jan Mashiani,RSA,--
1904,13, John Furla,USA,--
1904,14, Andreas Oikonomou,GRE,--
1904, , Edward Carr,USA,dnf
1904,-, Frank Pierce,USA,dnf
1904, , Samuel Mellor,USA,dnf
1904, , Michael Spring,USA,dnf
1904, , Frederick Lorz,USA,dnf
1904, , John Lordan,USA,dnf
1904, , William Garcia,USA,dnf
1904, , Robert Fowler,USA,dnf
1904, , Thomas Kennedy,USA,dnf
1904, , Guy Porter,USA,dnf
1904, , John Foy,USA,dnf
1904, , Robert Harris,RSA,dnf
1904, , Georgios Vamkaitis,GRE,dnf
1904, , Kharilaos Giannakas,GRE,dnf
1904, , Georgios Drosos,GRE,dnf
1904, , Georgios Louridas,GRE,dnf
1904, , Ioannis Loungitsas,GRE,dnf
1904, , Petros Pipilis,GRE,dnf
1900,1, Michel Theato,FRA,2:59:45
1900,2, Emile Champion,FRA,3:04:17
1900,3, Ernst Fast,SWE,3:37:14
1900,4, Eugene Bessemar,FRA,4:00:43
1900,5, Arthur Newton,USA,4:04.12
1900, , John Cregan,USA,dnf
1900, , Georges Touquet-Daunis,FRA,dnf
1900, , William Saward,GBR,dnf
1900, , Johan Nyström,SWE,dnf
1900, , Ion Pool,GBR,dnf
1900, , Auguste Marchais,FRA,dnf
1900, , Frederick Randall,GBR,dnf
1896,1, Spyridon Louis,GRE,2:58:50,OR
1896,2, Charilaos Vasilakos,GRE,3:06:03
1896,3, Gyula Kellner,HUN,3:06:35
1896, , Edwin Flack,AUS,dnf
1896,-, Albin Lermusiaux,FRA,dnf
1896, , Arthur Blake,USA,dnf
1896, , Dimitrios Christopoulos,GRE,dnf
1896, , Georgios Grigoriou,GRE,dnf
1896, , Ilias Kafetis,GRE,dnf
1896, , Georgios Lavrentis,GRE,dnf
1896, ,  Vanitakis,GRE,dnf
1896, , Spiridon Velokas,GRE,dq
