Year,Position,Name,NOC,Time/Distance/Points,Record
2000,-,"* Lance Armstrong USA disqualified for doping. 




Men's Time trial - Cycling - Sydney 2000 Summer Olympics
Event Format:
     
     The individual time trial competition was held on public roads and the riders raced against the clock from a standing start. The Gold medal winner was the rider with the fastest time over the course. Event facts: Men's Time trial competition was held at the Dunc Grey Velodrome and 38 athletes participated in the event. 





These results for Men's Time trial - Sydney 2000 Summer Olympics - are based on the official olympic reports and the Olympian Database
 ",Men's Time trial - Cycling - Sydney 2000 Summer Olympics,"Event Format:
     
     The individual time trial competition was held on public roads and the riders raced against the clock from a standing start: The Gold medal winner was the rider with the fastest time over the course: Event facts: Men's Time trial competition was held at the Dunc Grey Velodrome and 38 athletes participated in the event: ",These results for Men's Time trial - Sydney 2000 Summer Olympics - are based on the official olympic reports and the Olympian Database
1996,1, Miguel Indurain,ESP,1:04:05
1996,2, Abraham Olano,ESP,1:04:17
1996,3, Chris Boardman,GBR,1:04:36
1996,4, Maurizio Fondriest,ITA,1:05:01
1996,5, Tony Rominger,SUI,1:06:05
1996,6, Lance Armstrong,USA,1:06:28
1996,7, Alex Zülle,SUI,1:06:33
1996,8, Patrick Jonker,AUS,1:06:54
1996,9, Dariusz Baranowski,POL,1:07:08
1996,10, Michael Rich,GER,1:07:08
1996,11, Hendrik Dekker,NED,1:07:08
1996,12, Uwe Peschel,GER,1:07:33
1996,13, Laurent Jalabert,FRA,1:07:34
1996,14, Bjarne Riis,DEN,1:07:47
1996,15, Yevgeniy Berzin,RUS,1:07:53
1996,16, Steve Hegg,USA,1:08:29
1996,17, Erik Breukink,NED,1:08:33
1996,18, Jan Bengt Karlsson,SWE,1:08:52
1996,19, Francesco Casagrande,ITA,1:09:18
1996,20, Laurent Brochard,FRA,1:09:22
1996,21, Arturas Kasputis,LTU,1:09:31
1996,22, Tomasz Brozyna,POL,1:09:48
1996,23, Stephen Hodge,AUS,1:09:59
1996,24, Johan Bruyneel,BEL,1:10:12
1996,25, Anthon Villatoro,GUA,1:10:34
1996,26, Eric Wohlberg,CAN,1:10:36
1996,27, Ruslan Ivanov,MDA,1:10:55
1996,28, Remigijus Lupeikis,LTU,1:11:03
1996,29, Duban Ramirez Rodriguez,COL,1:11:18
1996,30, Jesus Zarate,MEX,1:11:42
1996,31, Miroslav Liptak,SVK,1:12:28
1996,32, Robert Pintaric,SLO,1:12:35
1996,33, Igor Bonciukov,MDA,1:12:48
1996,34, Milan Dvorscik,SVK,1:12:54
1996,35, Hernandes Quadri,BRA,1:14:12
1996,36, Valdir Lermen,BRA,1:14:48
1996,37, Javier Zapata Villada,COL,1:15:09
