Year,Position,Name,NOC,Time/Distance/Points,Record
1988,12, Neviana Miteva,BUL,1:02.47
1988,13, Fiona Alessandri,AUS,1:02.51
1988,14, Takayo Kitano,JPN,1:02.53
1988,15, Gabi Reha,FRG,1:02.63
1988,16, Ilaria Tocchini,ITA,1:02.78
1988,-,Marcela Cuesta,CRC,1:07.66
1988,-,Oanh Nguyen Kieu,VIE,1:07.96
1988,-,Ana Fortin Pineda,HON,1:07.99
1988,-,Annemarie Munk,HKG,1:08.35
1988,-,Sharon Pickering,FIJ,1:10.51
1988,-,Cina Munch,FIJ,1:12.03
1988,-,Elsa Vicente Freire,ANG,1:12.27
1988,-,Barbara Gayle,GUM,1:12.84
1988,-,Maria Luisa Fernandez Diaz,ESP,1:02.47
1988,-,Lee Hong-mi,KOR,1:04.36
1988,-,Sandra Neves,POR,1:04.60
1988,-,Blanca Morales,GUA,1:05.02
1988,-,Marlene Bruten,MEX,1:05.37
1988,-,Kim Soo-jin,KOR,1:06.14
1988,-,Kay Hung Cee,HKG,1:06.94
1988,-,Chang Hui-chien,TPE,1:07.36
1988,-,Annabelle Cripps,GBR,1:03.34
1988,-,Stela Marian Pura,ROU,1:03.91
1988,-,Emanuela Viola,ITA,1:03.91
1988,-,Caroline Foot,GBR,1:02.76
1988,-,Ina Beyermann,FRG,1:02.85
1988,-,Andrea Nugent,CAN,1:03.69
1988,-,Jane Kerr,CAN,1:02.91
1988,-,Agneta Eriksson,SWE,1:03.45
1984,1, Mary T. Meagher,USA,59.26
1984,2, Jenna Johnson,USA,1:00.19
1984,3, Karin Seick,FRG,1:01.36
1984,4, Annemarie Verstappen,NED,1:01.56
1984,5, Michelle MacPherson,CAN,1:01.58
1984,6, Janet Tibbits,AUS,1:01.78
1984,7, Cornelia van Bentum,NED,1:01.94
1984,8, Ina Beyermann,FRG,1:02.11
1984,-, Lisa Curry,AUS,1:01.25
1984,-, Nicola Fibbens,GBR,1:01.48
1984,-, Kiyomi Takahashi,JPN,1:02.55
1984,-, Agneta Eriksson,SWE,1:02.64
1984,-, Ann Osgerby,GBR,1:02.98
1984,-, Takemi Ise,JPN,1:03.33
1984,-, Sonja Hausladen,AUT,1:03.37
1984,-, Anna Doig,NZL,1:03.65
1984,-,Agneta Mårtensson,SWE,1:03.84
1984,-,Katherine Wong,HKG,1:07.85
1984,-,Sharon Pickering,FIJ,1:11.49
1984,-,Hadar Rubinstein,ISR,dns
1984,-,Shelley Cramer,ISV,1:04.43
1984,-,Brigitte Wanderer,AUT,1:05.22
1984,-,Julie Parkes,IRL,1:06.20
1984,-,Karen Slowing Aceituno,GUA,1:10.68
1984,-,Marie Moore,CAN,1:03.84
1984,-,Roberta Lanzarotti,ITA,1:03.88
1984,-,Faten Ghattas,TUN,1:05.91
1984,-,Nevine Hafez,EGY,1:10.45
1984,-,Li Jinlan,CHN,1:03.97
1984,-,Karin Brandes,PER,1:05.96
1984,-,Blanca Morales,GUA,1:06.99
1984,-,Carole Brook,SUI,1:03.99
1984,-,Cristina Quintarelli,ITA,1:05.35
1984,-,Maria Urbina,MEX,1:06.65
1984,-,Jodie Lawaetz,ISV,1:06.82
1984,-,Daniela Galassi,SMR,1:14.36
1980,1, Caren Metschuck,GDR,1:00.42
1980,2, Andrea Pollack,GDR,1:00.90
1980,3, Christiane Knacke,GDR,1:01.44
1980,4, Ann Osgerby,GBR,1:02.21
1980,5, Lisa Curry,AUS,1:02.40
1980,6, Agneta Mårtensson,SWE,1:02.61
1980,7, Maria Paris,CRC,1:02.89
1980,8, Janet Osgerby,GBR,1:02.90
1980,-,Larysa Polyvoda,URS,1:04.50
1980,-,Carole Brook,SUI,1:05.93
1980,-,Bako Ratsifa,MAD,1:09.43
1980,-,Susan Cooper,GBR,1:02.95
1980,-,Wilma van Velsen,NED,1:03.31
1980,-,Karen van de Graaf,AUS,1:03.62
1980,-,Mariana Paraschiva,ROU,1:05.34
1980,-,Celeste Garcia,PER,1:06.25
1980,-,Eva Miklosfalvy,HUN,1:03.17
1980,-,Cinzia Scarponi,ITA,1:03.41
1980,-,Dorota Brzozowska,POL,1:04.04
1980,-,Armi Airaksinen,SWE,1:04.40
1980,-,Nadia Fezzani,LBA,1:12.94
1980,-,Alla Grishchenkova,URS,1:04.10
1980,-,Sonja Hausladen,AUT,1:04.39
1980,-,Marion Michel,BEL,1:07.81
1976,1, Kornelia Ender,GDR,1:00.13,EWR
1976,2, Andrea Pollack,GDR,1:00.98
1976,3, Wendy Boglioli,USA,1:01.17
1976,4, Camille Wright,USA,1:01.41
1976,5, Rosemarie Gabriel,GDR,1:01.56
1976,6, Wendy Quirk,CAN,1:01.75
1976,7, Lelei Fonoimoana,USA,1:01.75
1976,8, Tamara Shelofastova,URS,1:02.74
